0.888391834423,1.36502317721
0.895792441364,1.33678225026
0.903193048305,1.35178102007
0.910593655247,1.33624175405
0.917994262188,1.33272852869
0.925394869129,1.35975333916
0.93279547607,1.35124052386
0.940196083011,1.3505649036
0.947596689952,1.33124216411
0.954997296893,1.36407730884
0.962397903834,1.32853968306
0.969798510775,1.31664876645
0.977199117717,1.32989092358
0.984599724658,1.33597150594
0.992000331599,1.35070002765
0.99940093854,1.33826861483
1.00680154548,1.34651118203
1.01420215242,1.35759135432
1.02160275936,1.33124216411
1.0290033663,1.32826943496
1.03640397325,1.34961903523
1.04380458019,1.3531322606
1.05120518713,1.34070084778
1.05860579407,1.34394382503
1.06600640101,1.34867316687
1.07340700795,1.3590777189
1.08080761489,1.37448186087
1.08820822183,1.37110375956
1.09560882877,1.35380788086
1.10300943572,1.34326820477
1.11041004266,1.35637523785
1.1178106496,1.34853804281
1.12521125654,1.34975415929
1.13261186348,1.34718680229
1.14001247042,1.33556613379
1.14741307736,1.36948227093
1.1548136843,1.35718598217
1.16221429124,1.34556531366
1.16961489819,1.35921284295
1.17701550513,1.35934796701
1.18441611207,1.37164425577
1.19181671901,1.36272606831
1.19921732595,1.36691491394
1.20661793289,1.3423223364
1.21401853983,1.36245582021
1.22141914677,1.36705003799
1.22881975371,1.34286283261
1.23622036066,1.34043059967
1.2436209676,1.34502481745
1.25102157454,1.35705085811
1.25842218148,1.34326820477
1.26582278842,1.36623929368
1.27322339536,1.33840373889
1.2806240023,1.34421407314
1.28802460924,1.33894423509
1.29542521618,1.34988928334
1.30282582313,1.36272606831
1.31022643007,1.35191614412
1.31762703701,1.36596904557
1.32502764395,1.33678225026
1.33242825089,1.33394464516
1.33982885783,1.32583720201
1.34722946477,1.35961821511
1.35463007171,1.36515830126
1.36203067865,1.36394218479
1.3694312856,1.3423223364
1.37683189254,1.3588074708
1.38423249948,1.37704921787
1.39163310642,1.3508351517
1.39903371336,1.35894259485
1.4064343203,1.35110539981
1.41383492724,1.35502399733
1.42123553418,1.3479975466
1.42863614112,1.37110375956
1.43603674807,1.34164671614
1.44343735501,1.33462026542
1.45083796195,1.3502946555
1.45823856889,1.33583638189
1.46563917583,1.36583392152
1.47303978277,1.35826697459
1.48044038971,1.37785996218
1.48784099665,1.34137646804
1.49524160359,1.36975251904
1.50264221054,1.3366471262
1.51004281748,1.34124134399
1.51744342442,1.35894259485
1.52484403136,1.35745623027
1.5322446383,1.33326902489
1.53964524524,1.34434919719
1.54704585218,1.3647529291
1.55444645912,1.37150913172
1.56184706606,1.34867316687
1.56924767301,1.3534025087
1.57664827995,1.3647529291
1.58404888689,1.35245664033
1.59144949383,1.37529260519
1.59885010077,1.35070002765
1.60625070771,1.35651036191
1.61365131465,1.35002440739
1.62105192159,1.36096945563
